Id,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7
5017,7790.807604984613,0.016519934924040088,0.45115542950715004,0.7331093893162951,0.10877436860639045,0.16798489982973014,5.546029846365421,0.5701817770188601
5018,136.11777005019732,0.0,0.5094746973809945,0.791686359262357,0.0,0.0,6.41551473653526,0.0
5019,981.2642253980619,0.0068934064476908335,0.5399821239557188,0.7472603972799402,0.0020814726313618825,0.14251635030411627,6.000836482476498,0.5512203784061659
5020,765.7373930934403,0.005911315739211839,0.5822690728478457,0.8971695815378223,0.0075710687408014074,0.561699931326103,6.406937841578063,0.3071796345849809
5021,635.4117152458015,0.01761074185008028,0.5512683477596023,0.7342243602073815,0.00475735662253464,0.2509524941729074,5.964712360391957,0.29142872233905326
5022,44.312634723390154,0.0,0.5077489395388455,0.7877801728602694,0.0,0.0,6.69613146931229,0.0
5023,113.11837172076356,0.0,0.461747704964529,0.6441027559896743,0.0,0.0,5.942694495945104,0.0
5024,1310.8489182777546,0.040947006008049784,0.47791258084461263,0.9804837995988993,0.19023129202439315,0.0,3.2278550686167855,0.0
5025,30.463600454607143,0.0,0.4367540847060516,0.7924973976896341,0.0,0.0,3.2882545942859815,0.0
5026,2589.8408965038043,0.003213528920838586,0.469026190929043,0.7037528916670504,0.005237955674069192,0.04886875227795134,5.681427390054192,0.7031114852329333
5027,239.7934166362221,0.0,0.3728857441966451,0.8538283714703236,0.0,0.08431551361422483,4.654218213192496,1.0117865680853253
5028,569.7509789677496,0.0030907256584281817,0.48152756659632634,0.7840806949328518,0.0034465475306843883,0.2286625697662685,5.980225278884759,0.33029038956095746
5029,292.87674895985293,0.0012627919481784451,0.5000676243772825,0.7885582672479016,0.0034585624059300297,0.22365537966565716,6.203687518466673,0.503224654570194
5030,705.4072625886888,0.0,0.46907241696269114,0.7305267243845026,0.0,0.20183326540448895,5.372968037511454,0.5606480043087505
5031,356.983251537626,0.003024073356031064,0.48889251847387066,0.8080820223923373,0.0,0.04635343466987872,5.308522903046724,0.9888732729574128
5032,36.499262829980516,0.0,0.44356743022545764,0.6477492744515871,0.0,0.0,2.440794317540001,0.0
5033,461.6861659618297,0.0,0.4959502047686869,0.6851108555547583,0.1810961978654121,0.11807834464245213,5.767543067655549,0.5018327890889454
5034,13943.125730805636,0.34932104391852337,0.4896603700602122,0.8339845420970605,0.0063878261367559955,0.18802255690893527,4.888831840380707,0.26713893178136483
5035,497.4728372913707,0.0008834362940880888,0.39223677793731576,0.6084604174347326,0.0,0.0855999823095678,5.865042402745305,0.7943678040580769
5036,3445.645687029041,0.007822055409121552,0.4771450801612563,0.7080429141531087,0.007825253224144317,0.2562352216661318,6.77680090218351,0.3997268778455964
5037,309.18685030558674,0.0,0.37590255828608155,0.9133484315413815,0.0,0.12983772906339175,4.717930255845907,1.017062007584167
5038,12.802574442577656,0.0,0.5908880511958918,0.6060390117166057,0.0,0.08952850155828743,4.2206289511822765,0.9848134186598198
5039,647.2848150036264,0.0011440930994176387,0.4742357243805074,0.681146945500212,0.00149052307552049,0.10913585403391415,6.70375153777995,0.7857782276220047
5040,642.6887756803577,0.001148843668377921,0.456100931505843,0.7430305848033149,0.0,0.17638518484848856,5.479802486205768,0.6108153105189373
5041,844.9855192278253,0.013765846534181895,0.5781642513737476,0.5255528267757331,0.007134163623430752,0.026908829483965016,5.091328536620635,0.5011776507875595
5042,213.72940121042436,0.0017771499837094817,0.49403640975986357,0.7000482819891042,0.0,0.08322792668172269,5.342928718076725,0.9987355196748802
5043,241.3994010728378,0.0016438487786502027,0.44385164591888754,0.7202262702159873,0.43469277007120843,0.11451581873616312,5.55099555762939,0.8693856415707367
5044,10666.031391626364,0.023352422328547378,0.5743884605416975,0.789030201198776,0.04482906998849559,0.197709894413927,6.298726097433548,0.40044056164361197
5045,2051.8759435631428,0.006865184339180963,0.5889176360465909,0.7658145355331119,0.002494526695687834,0.1626064131935848,6.37356498083471,0.224838454785837
5046,664.0410292747152,0.014913387325580929,0.5042604311210945,0.8288905070875795,0.0059525115019416095,0.3662376144468904,5.294482032128625,0.5680419696122897
5047,1472.0843295404625,0.01323901723133044,0.5102104556257568,0.7353791364137845,0.06577628997306101,0.1808848220262575,5.413702102631509,0.5510476099884085
5048,32.1600037372765,0.0,0.6002083807495154,0.7537500875924179,0.03140625364968408,0.0,7.593334260412512,0.0
5049,369.70461990713767,0.0,0.5047122388265196,0.7242852821919645,0.0,0.21704770758913677,6.476785549364516,1.0128893696085963
5050,624.6160832523972,0.0,0.48957114549049935,0.7934119888348946,0.027983408921996276,0.2534967870342521,5.2375596799217226,0.4055948592548034
5051,665.641197832415,0.0006608293337516987,0.45596933312079,0.6642884625427236,0.004529267313142521,0.10024716834825527,5.716172233244668,0.7518537626119145
5052,55.128797002289886,0.00582761501402388,0.5536190160285084,0.7836490334635577,0.0,0.1431916375679241,5.78434722781372,1.0023417636779979
5053,668.6502941646755,0.011384240399792786,0.40189714825739187,0.9001333716380335,0.0014588823478739177,0.4678420674610916,7.287684248263676,0.43896289335279576
5054,4689.488460253886,0.002338150746460136,0.4611957207389053,0.7736775475753868,0.1676374963407916,0.149662949797603,5.7895500428199025,0.5152416948500429
5055,15888.290364517738,0.2774484187690071,0.5537508019231019,0.8661553917574861,0.022197435583963115,0.39549252785879163,6.419439528375541,0.2905659450614434
5056,782.121191138179,0.0004366843317188166,0.4982759681661611,0.8791544253168172,0.0,0.05657709901874507,5.56423022718071,1.0183869676278372
5057,574.2301698693874,0.0,0.5086288281958865,0.7783857271370422,0.0017069486825376048,0.07615787031013771,6.099265448455069,0.9900520170161852
5058,22771.4010171319,0.008313856438489493,0.42781107243461686,0.5407357680184718,0.09309807268251247,0.08673896342450996,4.565697522672408,0.553574157436981
5059,48895.944017843496,0.012032438461878044,0.4774766038294194,0.4219441795891359,0.044752904055905665,0.052051544745250006,4.3503397238651385,0.38774458813560897
5060,371.560121896152,0.002009282813023037,0.49931559989322993,0.7607454987734856,0.0,0.1971141230218313,6.221857620425102,0.5631832367929641
5061,94.05757296377296,0.0,0.49027985145630043,0.6044697053531825,0.0,0.33002653880005495,6.293109440239328,0.9900797154081363
5062,15.021748716726348,0.0,0.4768809354861519,0.40057996577936933,0.0,0.0,2.2031898117865314,0.0
5063,2023.5665601464434,0.0014741819736813456,0.4607793316705749,0.6613729718520982,0.004603537620918372,0.1263411594462875,6.1856634920514715,0.535462570616754
5064,638.982822351992,0.0075073426610970315,0.5130010094114469,0.6915123504319661,0.003179393077904722,0.0755894505936899,7.432376672291839,0.0
5065,5033.929755987127,0.026855691602855867,0.5885739383094444,0.6032120682906822,0.04235481775956876,0.3526904628505966,6.2058169519488535,0.7668437640656839
5066,2377.4291632443997,0.0011103842367232422,0.45841433840929535,0.6992246199336054,0.30796759388939937,0.1796937424576769,6.004789202886632,0.722068087605525
5067,1600.638335996907,0.001040611798882122,0.45135786169666287,0.6157056177505917,0.02421649642877682,0.1665912091706183,5.8150782219763055,0.6264378682613785
5068,1883.2185301764387,0.01268863466040695,0.5239362847667419,0.8414767165936612,0.15545569132523662,0.3291317218469717,5.521226284199567,0.5368142408653737
5069,185.38958297420942,0.0,0.4219380589533738,0.690261034287874,0.01556978227804035,0.1226121580517258,4.786778650339375,0.4904486322069032
5070,80.63550306765373,0.0,0.4436881873131849,0.743358543904933,0.0,0.0,6.613525900654549,0.0
5071,77.63176289654083,0.0,0.4417548878353656,0.6762793487389028,0.0,0.11058654577402358,5.049577326018321,0.0
5072,104.29318883517288,0.0,0.5068390727588477,0.7094774608796538,0.5581223182265719,0.3310894552566794,5.474526184418165,0.9932684650968846
5073,1346.8936164818513,0.0005475437059144902,0.47745461702247793,0.6394743371979569,0.41003335596088786,0.3630686033213055,4.885310348052128,0.5616216896004754
5074,2694.418656017381,0.05221529739888042,0.4545627791535243,0.9015966192598751,0.1352035886053581,0.023325545933931133,4.355732222640149,0.14042934526980685
5075,10912.053499181982,0.0070584200711283724,0.4945908327984025,0.6958492379492521,0.0266176634171931,0.157615071230223,5.9446295256765005,0.5293471414654142
5076,12.080977807470903,0.0,0.36914102211988264,0.922852504962299,0.0,0.0,5.765921198836164,0.0
5077,44.32821498647682,0.008348086460542145,0.4007070665274344,0.7223856928698335,0.0,0.1515494984100558,6.040043281905446,0.0
5078,786.5970712274927,0.000472649105910723,0.48071147915395684,0.7516650552437714,0.0,0.1315929526688791,6.310481813859563,0.0
5079,181.16457695507845,0.0,0.4523760560218769,0.7244149867780056,0.0,0.10009092649451848,6.425417499420515,1.0009092649451847
5080,1417.6874664597274,0.0024336801426699277,0.412995170041282,0.7159434760444284,0.6509860768358062,0.1777511952918613,5.600291499095471,0.800388125030192
5081,2416.7561980771607,0.007317361825878555,0.5383654897879459,0.8340076654593858,0.003309566131574511,0.3414289567093507,6.067680593492506,0.3213961776124387
5082,2984.828585343993,0.00630663764909429,0.49850012232209834,0.6933494090337647,0.0061569920453402455,0.15012192338678962,6.970765141685601,0.3886293298183866
5083,40674.32748936538,0.011058944090922078,0.5176938015452005,0.6282550089978864,0.008999010935385746,0.09023160624100367,6.188590759971302,0.4929651253040707
5084,27.29927460423064,0.0,0.5195849702654081,0.7863988793805324,0.0,0.0,5.193296310502765,0.0
5085,1283.370908410493,0.010951165630274796,0.5559797294801501,0.7923115841038976,0.009312223139697384,0.14784522680893358,6.508253204323533,0.37423335198595253
5086,1716.1872001595648,0.002829588884310144,0.5006253338797698,0.7761441469893395,0.0005938007712552095,0.22025930145163186,5.508963436316909,0.673014621948598
5087,1166.5830950156592,0.01660137481368438,0.5100777510206864,0.6097049670754914,0.018718967868850044,0.22660897015488532,6.095054242607775,0.3824026753766365
5088,562.5856924249892,0.0005664759126385663,0.45598029217532104,0.8029459407979348,0.003537207666503997,0.012017987481338218,5.089843730116068,0.9974923624556546
5089,255.68685414873832,0.015127098674603684,0.4455625293066024,0.7212940248512122,0.443873284779252,0.2684376757056116,5.922320284557695,0.7549808685494241
5090,102.32026839848422,0.0,0.49580479788950177,0.7277681567104901,0.0,0.2866114104047553,5.713535900082521,1.0031398862596492
5091,94.25959835412829,0.0,0.4581906932386576,0.7787404123993947,0.0,0.0,5.624185148643898,0.0
5092,91.33122935265399,0.0,0.48588916563530016,0.7058566176996119,0.0,0.0326766076745785,4.874822331851813,0.4301313497515166
5093,411.650121705493,0.0,0.5010113861756363,0.7515646947739436,0.0,0.18141214053691318,6.131229673301075,0.5627479730526302
5094,102.72470334411895,0.0,0.5007144795695595,0.7250444833171923,0.0,0.2905932347393327,6.028933994452772,0.5085381353669255
5095,82.31119328375851,0.0,0.4154225601279864,0.8280046727563832,0.025091093800575247,0.0,2.5404689285110655,0.0
5096,1077.0164254551564,0.009570060237615818,0.461340829589303,0.7538588877996701,0.0009149180086101545,0.2919534435165433,5.30900674945515,0.496320933389473
5097,165.15120963998558,0.006122828179615762,0.3979842394557891,0.6041196587265687,0.0,0.11327242326808273,5.949457638940452,1.0194519113579357
5098,553.0628977109545,0.0015911116782691696,0.45505170545777196,0.8227381766588447,0.0,0.17238326957551295,6.259955433686352,0.7821091706240931
5099,3182.1131722072946,0.00421724052800777,0.46868131076867153,0.5911515796296273,0.06746337345560104,0.18087976798097286,6.096851314781353,0.7946685086464893
5100,24809.292258504076,0.06160468347766614,0.5515730286902647,0.791220798810429,0.008769188982497622,0.5489441740346851,6.4408674549252325,0.30189481066043844
5101,13.0325011215611,0.0,0.7876786535366611,0.7711539433645648,0.0,0.012376565315112067,4.611500396860081,1.0025000862739308
5102,348.6398836115075,0.002184477899314389,0.465290106932338,0.7086639551482793,0.0,0.058594909124632895,6.030527762290771,0.9961139531757358
5103,4490.799872172149,0.012155309202762941,0.4617216432254167,0.6532040909028758,0.004134244399160374,0.14498146546597204,6.232991398615198,0.47178872554507073
5104,122.01248447243395,0.0,0.48027184535875894,0.787997295551136,0.0,0.0,5.26952469612876,0.0
5105,2788.7900807164547,0.0006757257654622761,0.4749013065267341,0.739512612772613,0.4512468438835986,0.10985518232407966,6.109338369885933,0.770161588345895
5106,3.023195489729124,0.0,0.44788076850512226,0.6718212535308663,0.0,0.0,7.054122809367956,0.0
5107,516.1613535619707,0.007383421529646107,0.6014153118031835,0.8492560717664868,0.0,0.2012324965153882,7.39748154356139,0.5030812412884704
5108,102.63524310628216,0.0,0.44219164901805447,0.6539840460252339,0.030183907187979198,0.10161905258047739,7.429481832926118,0.5080952629023869
5109,204.06299357391308,0.0011672603294186235,0.43420633806624354,0.8335906266805284,0.0,0.0,4.38759783699911,0.0
5110,82.71742327827273,0.0,0.46638704290353084,0.6964161246171716,0.0,0.37372329794400333,6.218194195905385,0.6643970073425213
5111,801.0957292274561,0.0016349318926059473,0.37277253222894696,0.5698933318425723,0.0012361752979457713,0.11057220829784446,6.205820520922054,0.884577765897753
5112,414.56222352868167,0.0,0.42174039818235043,0.6928193632880959,0.0,0.17710276708763067,6.158370923413457,0.5950653926249019
5113,630.7883100780346,0.005378748968368105,0.5725409765587748,0.7955781959929151,0.007971700088459944,0.23877212853051138,6.506606790385363,0.20056862005660878
5114,138.20935166838794,0.0,0.45271481966364907,0.7731889139962157,0.3755489068486041,0.0,6.155124018792031,0.0
5115,61.6636399685976,0.0,0.4492796634042521,0.729158895757526,0.0,0.0,6.37089076661108,0.0
5116,527.9709318837869,0.0013924607176950194,0.3745595102145042,0.6653601889945536,0.2148163445478805,0.27108672506784914,5.539442264448515,0.9147256689666685
5117,43.29321568821118,0.0,0.5608439305063719,0.7155903151192659,0.0,0.0,5.8457417194598085,0.0
5118,43.53506305097941,0.05153294885006991,0.32981105073843264,0.5621779656231585,0.0,0.5653904575030203,6.019052244900514,0.7420749383689673
5119,76.83540244220818,0.0,0.5067677970213471,0.7775551137576546,0.0,0.12473279617241587,6.204889624179408,0.0
5120,1178.2409903782846,0.0014185545066129795,0.4298165560888658,0.6589598117194967,0.006689966977971799,0.2672441149387851,5.385239683141503,0.8082769920967774
5121,364.4988473697988,0.003184808678893617,0.4904656870768081,0.7294067654568903,0.06459692154471498,0.1366187242297927,5.443403698782813,0.7428644987156225
5122,10963.59297560747,0.011426747410606626,0.5344583729724041,0.6772021289305519,0.006136445540994884,0.10977682009264086,6.974820402980228,0.4111035723643185
5123,570.362533665658,0.0,0.4584833393399618,0.6855816413146028,0.0035988558873781234,0.14898193564090811,6.317278690550658,0.40523092978021885
5124,754.5060923651978,0.0,0.46647077795622827,0.6626786571662111,0.0012892684495944922,0.03287604957991745,5.267846240472638,0.23206644699030862
5125,155.71736876130473,0.002423287941311546,0.42406694231670544,0.6984631332547714,0.0,0.1606990014729123,5.83740366808223,0.5088802900696233
5126,1262.9362537580503,0.006924521736335478,0.49762099187616776,0.7645284317618074,0.006234718454923087,0.18924340810298768,6.328566027663657,0.33069812188123193
5127,2725.976442331082,0.008566036129539911,0.5743223517142577,0.7564521117278615,0.0028900113552969824,0.12918121526084983,6.407471634062707,0.3608533891423671
5128,9170.538154342064,0.008829386654471402,0.4501178086865348,0.6854148014344608,0.21699164580867436,0.11746556790814949,5.090727545131883,0.14141960019826016
